38031110, 753
38036110, 753
38041111, 753
38046110, 753
38051110, 752
38056110, 752
38061111, 750
38066111, 749
38071111, 748
38076111, 748
38081111, 747
38086111, 745
38091111, 743
38096111, 741
38101112, 739
38106111, 738
38111111, 737
38116111, 736
38121112, 736
38126112, 736
38131112, 735
38136111, 735
38141112, 735
38146112, 734
38151112, 735
38156112, 736
38161112, 737
38166111, 738
38171112, 738
38176112, 738
38181112, 737
38186113, 736
38191112, 734
38196112, 733
38201113, 730
38206112, 728
38211113, 726
38216113, 724
38221112, 722
38226113, 720
38231113, 719
38236112, 718
38241113, 717
38246113, 716
38251112, 715
38256113, 714
38261113, 713
38266113, 713
38271113, 713
38276113, 712
38281113, 711
38286113, 710
38291114, 709
38296113, 709
38301113, 710
38306113, 711
38311114, 711
38316113, 711
38321113, 711
38326114, 710
38331114, 710
38336113, 709
38341114, 708
38346114, 706
38351113, 705
38356114, 704
38361114, 703
38366114, 703
38371114, 703
38376114, 703
38381114, 703
38386114, 703
38391114, 702
38396115, 702
38401114, 702
38406114, 703
38411114, 703
38416114, 704
38421115, 703
38426115, 703
38431114, 702
38436115, 702
38441114, 702
38446115, 702
38451115, 701
38456114, 700
38461115, 698
38466115, 696
38471115, 695
38476115, 694
38481115, 694
38486115, 694
38491115, 694
38496115, 694
38501115, 694
38506115, 695
38511116, 696
38516116, 697
38521115, 697
38526116, 697
38531116, 696
38536115, 694
38541116, 692
38546116, 690
38551116, 688
38556116, 687
38561116, 687
38566116, 687
38571116, 687
38576116, 687
38581116, 687
38586116, 686
38591116, 685
38596116, 685
38601116, 684
38606116, 684
38611116, 684
38616116, 684
38621116, 683
38626116, 683
38631117, 683
38636116, 683
38641117, 683
38646117, 683
38651117, 683
38656117, 682
38661117, 682
38666117, 681
38671117, 680
38676117, 678
38681117, 677
38686116, 675
38691117, 673
38696117, 672
38701117, 673
38706117, 673
38711117, 674
38716117, 674
38721117, 673
38726118, 673
38731117, 673
38736117, 673
38741117, 673
38746118, 672
38751118, 672
38756117, 672
38761117, 671
38766117, 671
38771118, 671
38776118, 671
38781118, 671
38786118, 672
38791118, 673
38796118, 674
38801118, 675
38806118, 675
38811118, 675
38816118, 674
38821118, 673
38826119, 672
38831119, 672
38836118, 672
38841118, 672
38846118, 672
38851119, 672
38856118, 672
38861118, 672
38866119, 670
38871119, 669
38876119, 667
38881119, 666
38886119, 666
38891119, 666
38896119, 666
38901119, 667
38906119, 667
38911119, 668
38916119, 669
38921119, 669
38926119, 670
38931119, 671
38936120, 671
38941119, 672
38946120, 671
38951119, 671
38956119, 670
38961120, 671
38966120, 672
38971120, 672
38976119, 673
38981120, 674
38986120, 675
38991120, 674
38996120, 672
39001120, 670
39006120, 667
39011120, 664
39016120, 662
39021120, 661
39026120, 661
39031121, 662
39036120, 662
39041120, 662
39046121, 662
39051120, 662
39056121, 662
39061120, 662
39066121, 662
39071121, 660
39076121, 659
39081120, 657
39086121, 655
39091120, 654
39096121, 653
39101121, 652
39106121, 650
39111121, 649
39116121, 648
39121121, 647
39126122, 646
39131121, 645
39136122, 644
39141122, 644
39146122, 644
39151121, 644
39156122, 644
39161121, 643
39166121, 642
39171122, 641
39176122, 641
39181121, 641
39186122, 642
39191122, 644
39196122, 645
39201122, 646
39206122, 646
39211122, 646
39216122, 645
39221122, 645
39226122, 645
39231123, 646
39236122, 647
39241122, 648
39246122, 649
39251122, 650
39256123, 650
39261122, 649
39266123, 648
39271123, 647
39276123, 647
39281124, 646
39286123, 646
39291123, 646
39296122, 646
39301123, 646
39306123, 647
39311123, 647
39316123, 647
39321123, 647
39326123, 647
39331124, 647
39336123, 647
39341123, 647
39346124, 647
39351123, 647
39356123, 646
39361124, 646
39366124, 645
39371124, 644
39376124, 643
39381124, 642
39386124, 642
39391124, 641
39396123, 641
39401124, 640
39406124, 640
39411124, 639
39416124, 637
39421125, 636
39426124, 634
39431124, 633
39436125, 632
39441125, 631
39446125, 631
39451124, 630
39456125, 630
39461125, 630
39466125, 630
39471124, 630
39476124, 631
39481124, 630
39486125, 630
39491124, 629
39496125, 628
39501125, 627
39506125, 627
39511125, 627
39516125, 627
39521125, 628
39526125, 628
39531125, 627
39536125, 626
39541126, 625
39546125, 623
39551126, 622
39556126, 622
39561125, 623
39566126, 624
39571125, 624
39576125, 625
39581126, 625
39586126, 625
39591126, 624
39596126, 624
39601126, 623
39606126, 622
39611126, 621
39616126, 620
39621127, 620
39626126, 620
39631127, 620
39636127, 619
39641126, 618
39646126, 617
39651127, 616
39656127, 615
39661127, 614
39666127, 613
39671126, 612
39676127, 611
39681126, 610
39686126, 610
39691126, 611
39696127, 611
39701127, 612
39706127, 612
39711127, 612
39716127, 612
39721127, 611
39726127, 611
39731128, 610
39736127, 609
39741128, 607
39746127, 606
39751128, 605
39756128, 604
39761127, 603
39766127, 602
39771127, 602
39776127, 602
39781128, 602
39786127, 602
39791128, 602
39796128, 602
39801128, 603
39806128, 603
39811128, 603
39816128, 604
39821128, 603
39826128, 603
39831129, 603
39836128, 602
39841128, 602
39846128, 601
39851128, 600
39856128, 599
39861128, 598
39866129, 597
39871128, 596
39876129, 595
39881129, 594
39886129, 594
39891129, 595
39896129, 595
39901129, 595
39906129, 595
39911129, 594
39916129, 593
39921129, 592
39926129, 592
39931129, 592
39936130, 592
39941130, 592
39946130, 593
39951129, 593
39956130, 594
39961130, 595
39966129, 597
39971129, 598
39976130, 600
39981130, 601
39986130, 601
39991130, 601
39996130, 600
40001130, 599
40006129, 599
40011130, 598
40016131, 598
40021131, 597
40026130, 597
40031130, 596
40036131, 596
40041131, 596
40046131, 596
40051130, 596
40056131, 597
40061131, 598
40066131, 598
40071131, 598
40076130, 597
40081131, 596
40086131, 595
40091130, 594
40096131, 593
40101130, 592
40106131, 592
40111131, 591
40116131, 590
40121131, 589
40126131, 588
40131131, 586
40136131, 585
40141131, 585
40146131, 585
40151131, 585
40156131, 585
40161131, 584
40166132, 582
40171132, 581
40176132, 580
40181132, 579
40186131, 577
40191132, 576
40196132, 575
40201132, 574
40206132, 574
40211132, 574
40216132, 574
40221132, 574
40226132, 574
40231133, 575
40236132, 575
40241133, 575
40246133, 575
40251132, 575
40256132, 576
40261132, 578
40266132, 580
40271133, 581
40276133, 582
40281132, 582
40286133, 582
40291133, 580
40296133, 579
40301133, 578
40306133, 577
40311133, 577
40316133, 576
40321134, 575
40326134, 574
40331133, 573
40336133, 573
40341133, 573
40346134, 574
40351134, 576
40356133, 577
40361133, 577
40366133, 577
40371133, 577
40376133, 577
40381133, 576
40386134, 576
40391134, 575
40396134, 575
40401134, 575
40406134, 575
40411134, 575
40416134, 576
40421134, 576
40426134, 577
40431134, 577
40436134, 578
40441134, 578
40446134, 579
40451134, 578
40456134, 578
40461134, 577
40466135, 576
40471135, 575
40476134, 574
40481135, 573
40486135, 571
40491134, 569
40496136, 568
40501135, 568
40506135, 567
40511135, 567
40516135, 567
40521135, 567
40526135, 567
40531135, 566
40536136, 566
40541136, 565
40546135, 565
40551136, 564
40556136, 563
40561135, 562
40566136, 562
40571135, 562
40576135, 563
40581136, 564
40586136, 565
40591136, 565
40596136, 565
40601136, 565
40606135, 565
40611135, 564
40616136, 564
40621136, 563
40626136, 563
40631136, 562
40636136, 562
40641136, 562
40646137, 561
40651137, 561
40656137, 561
40661137, 561
40666136, 561
40671136, 560
40676136, 559
40681136, 558
40686136, 557
40691136, 557
40696137, 557
40701136, 558
40706136, 558
40711137, 557
40716137, 557
40721137, 556
40726137, 556
40731137, 556
40736137, 557
40741137, 558
40746138, 560
40751137, 561
40756137, 561
40761137, 560
40766137, 559
40771138, 558
40776137, 557
40781138, 557
40786138, 557
40791138, 556
40796139, 556
40801138, 556
40806138, 556
40811138, 556
40816138, 557
40821138, 557
40826138, 556
40831139, 556
40836138, 554
40841138, 553
40846138, 551
40851139, 549
40856138, 548
40861139, 548
40866138, 548
40871138, 549
40876138, 549
40881139, 549
40886139, 549
40891138, 547
40896139, 546
40901139, 546
40906139, 545
40911138, 544
40916139, 544
40921139, 545
40926139, 546
40931139, 548
40936139, 548
40941140, 548
40946139, 548
40951139, 547
40956139, 545
40961140, 544
40966139, 543
40971139, 543
40976140, 544
40981140, 544
40986140, 544
40991139, 543
40996139, 542
41001139, 541
41006140, 540
41011140, 539
41016140, 539
41021140, 539
41026140, 539
41031140, 539
41036140, 539
41041140, 540
41046140, 541
41051140, 543
41056140, 544
41061141, 545
41066141, 546
41071141, 546
41076140, 546
41081140, 546
41086141, 545
41091141, 545
41096141, 544
41101140, 544
41106141, 544
41111141, 543
41116141, 543
41121141, 542
41126141, 542
41131141, 542
41136141, 541
41141141, 540
41146141, 539
41151141, 537
41156142, 536
41161141, 534
41166141, 533
41171141, 532
41176142, 531
41181141, 531
41186142, 531
41191141, 531
41196142, 531
41201142, 531
41206141, 532
41211142, 531
41216142, 531
41221142, 531
41226143, 530
41231142, 530
41236142, 529
41241143, 529
41246142, 530
41251143, 532
41256142, 534
41261142, 536
41266143, 537
41271143, 538
41276143, 538
41281143, 538
41286143, 538
41291143, 538
41296142, 538
41301143, 538
41306142, 538
41311143, 538
41316143, 539
41321143, 540
41326143, 540
41331143, 541
41336143, 542
41341143, 542
41346143, 543
41351143, 543
41356143, 543
41361144, 542
41366144, 540
41371143, 539
41376143, 538
41381144, 538
41386144, 538
41391143, 539
41396144, 540
41401144, 540
41406144, 541
41411144, 540
41416144, 540
41421144, 540
41426143, 539
41431144, 539
41436144, 539
41441144, 539
41446145, 539
41451145, 540
41456144, 541
41461144, 542
41466144, 542
41471144, 543
41476145, 544
41481144, 545
41486145, 546
41491144, 546
41496144, 547
41501144, 546
41506145, 546
41511145, 546
41516145, 546
41521145, 545
41526145, 545
41531145, 544
41536146, 543
41541145, 542
41546146, 542
41551146, 542
41556145, 542
41561145, 542
41566145, 541
41571146, 541
41576145, 540
41581146, 539
41586146, 538
41591146, 537
41596145, 536
41601146, 535
41606146, 533
41611146, 532
41616146, 531
41621146, 530
41626145, 530
41631146, 530
41636146, 530
41641146, 529
41646146, 529
41651146, 528
41656146, 528
41661147, 528
41666146, 527
41671147, 526
41676146, 524
41681147, 521
41686146, 519
41691147, 519
41696147, 518
41701147, 517
41706147, 517
41711146, 516
41716147, 516
41721147, 516
41726147, 516
41731147, 516
41736147, 517
41741147, 518
41746147, 519
41751148, 520
41756148, 522
41761148, 523
41766147, 524
41771147, 524
41776148, 523
41781148, 522
41786147, 522
41791147, 522
41796148, 523
41801148, 524
41806148, 525
41811148, 525
41816149, 526
41821148, 526
41826148, 527
41831148, 527
41836148, 527
41841148, 527
41846148, 527
41851148, 525
41856149, 524
41861148, 523
41866148, 522
41871149, 522
41876149, 523
41881149, 523
41886149, 524
41891149, 524
41896149, 524
41901149, 523
41906149, 523
41911149, 522
41916149, 522
41921149, 522
41926149, 522
41931149, 522
41936149, 522
41941149, 522
41946149, 522
41951149, 523
41956149, 524
41961149, 525
41966149, 525
41971150, 525
41976149, 525
41981150, 524
41986150, 524
41991150, 523
41996150, 522
42001150, 521
42006150, 521
42011150, 519
42016149, 518
42021150, 517
42026150, 517
42031150, 517
42036150, 517
42041150, 517
42046150, 517
42051150, 518
42056150, 518
42061150, 518
42066150, 517
42071150, 516
42076150, 514
42081151, 513
42086152, 513
42091151, 513
42096150, 514
42101151, 516
42106150, 517
42111151, 518
42116150, 518
42121150, 518
42126151, 518
42131151, 518
42136151, 519
42141151, 518
42146151, 517
42151151, 516
42156151, 514
42161151, 513
42166151, 512
42171151, 511
42176152, 510
42181151, 508
42186152, 507
42191151, 506
42196152, 506
42201151, 505
42206152, 505
42211151, 503
42216151, 501
42221152, 500
42226152, 499
42231152, 499
42236152, 498
42241152, 498
42246152, 498
42251153, 498
42256152, 498
42261152, 499
42266152, 500
42271153, 501
42276153, 502
42281153, 502
42286153, 502
42291152, 500
42296155, 499
42301153, 497
42306153, 496
42311153, 495
42316153, 495
42321153, 495
42326152, 496
42331153, 496
42336153, 497
42341154, 497
42346153, 497
42351153, 497
42356153, 497
42361153, 497
42366153, 497
42371154, 496
42376154, 496
42381153, 497
42386153, 498
42391154, 499
42396154, 500
42401153, 501
42406154, 502
42411153, 502
42416153, 503
42421154, 502
42426154, 502
42431154, 501
42436154, 500
42441154, 499
42446154, 499
42451154, 499
42456154, 499
42461155, 499
42466155, 499
42471154, 500
42476155, 501
42481154, 502
42486154, 502
42491155, 502
42496155, 503
42501154, 503
42506155, 502
42511156, 502
42516155, 501
42521155, 501
42526154, 501
42531155, 502
42536155, 501
42541155, 501
42546155, 500
42551156, 499
42556155, 498
42561155, 498
42566155, 498
42571155, 498
42576155, 498
42581156, 498
42586156, 499
42591156, 498
42596156, 498
42601155, 498
42606156, 498
42611156, 497
42616156, 497
42621156, 497
42626156, 497
42631156, 497
42636156, 497
42641156, 496
42646157, 496
42651157, 495
42656156, 495
42661156, 494
42666157, 493
42671156, 493
42676157, 492
42681157, 492
42686157, 491
42691156, 490
42696157, 489
42701156, 489
42706157, 489
42711156, 490
42716157, 491
42721157, 492
42726157, 492
42731157, 492
42736157, 492
42741157, 491
42746158, 491
42751159, 493
42756158, 494
42761157, 496
42766158, 497
42771158, 498
42776157, 498
42781158, 498
42786158, 498
42791158, 498
42796158, 498
42801157, 498
42806157, 498
42811158, 498
42816157, 499
42821157, 499
42826158, 499
42831157, 499
42836158, 498
42841158, 498
42846159, 499
42851158, 500
42856159, 500
42861158, 501
42866159, 500
42871158, 500
42876158, 499
42881159, 499
42886159, 499
42891159, 498
42896158, 497
42901158, 496
42906159, 496
42911159, 497
42916158, 497
42921159, 497
42926159, 497
42931159, 496
42936159, 496
42941159, 495
42946159, 495
42951159, 495
42956160, 497
42961160, 498
42966159, 499
42971159, 498
42976159, 497
42981160, 496
42986159, 495
42991160, 494
42996159, 494
43001159, 494
43006160, 494
43011160, 494
43016160, 495
43021161, 495
43026160, 495
43031160, 494
43036160, 494
43041160, 493
43046160, 493
43051160, 492
43056160, 491
43061160, 490
43066161, 489
43071160, 488
43076160, 488
43081160, 487
43086161, 487
43091161, 486
43096161, 487
43101161, 488
43106161, 490
43111161, 491
43116161, 492
